0,0.094,0
1,0.066622,0.0004
2,0.048583,0.010935
3,0.042004,0.015985
4,0.034916,0.026828
5,0.025595,0.031927
6,0.017423,0.03489
7,0.013845,0.043436
8,0.010321,0.044296
9,0.0090617,0.049519
10,0.0078519,0.054654
11,0.0033827,0.062012
12,0.0022593,0.061617
13,0.0011358,0.065637
14,1.2346e-05,0.069582
15,0,0.073397
16,0,0.073829
17,0,0.079463
18,0,0.077315
19,0,0.0748
20,0,0.082
