0,0.05904,0
1,0.037212,0.0052185
2,0.029506,0.011297
3,0.024315,0.018713
4,0.020774,0.023495
5,0.014725,0.029355
6,0.012305,0.036006
7,0.0095465,0.042904
8,0.0079644,0.04992
9,0.0060804,0.056253
10,0.0049451,0.060698
11,0.0042918,0.065354
12,0.0033225,0.071286
13,0.0025944,0.07588
14,0.0021038,0.07957
15,0.0023967,0.083801
16,0.0025682,0.08737
17,0.0026309,0.089335
18,0.0023671,0.093787
19,0.0034514,0.097914
20,0.00502,0.10223
